"network_id","degree","category","v1","v2"
88,5,"""pleasant""",6.37848784878488,2.87323732373237
88,6,"""pleasant""",1.67541754175418,2.87323732373237
88,7,"""pleasant""",1.67541754175418,5.19326932693269
88,8,"""pleasant""",6.09075907590759,5.19326932693269
88,9,"""pleasant""",6.09075907590759,7.35018501850185
88,10,"""pleasant""",3.26877687768777,7.35018501850185
88,11,"""pleasant""",3.26877687768777,5.52160216021602
88,12,"""pleasant""",1.8959395939594,5.52160216021602
88,13,"""pleasant""",1.8959395939594,4.79142914291429
88,14,"""pleasant""",2.49099909990999,4.79142914291429
88,15,"""pleasant""",2.49099909990999,5.25837583758376
88,16,"""pleasant""",3.54320432043204,5.25837583758376
88,17,"""pleasant""",3.54320432043204,7.1968696869687
88,18,"""pleasant""",4.96714671467147,7.1968696869687
88,19,"""pleasant""",4.96714671467147,4.05285528552855
88,20,"""pleasant""",0.803130313031303,4.05285528552855
88,21,"""pleasant""",0.803130313031303,3.74622462246225
88,22,"""pleasant""",3.17916791679168,3.74622462246225
88,23,"""pleasant""",3.17916791679168,3.98354835483548
88,24,"""pleasant""",6.2006700670067,3.98354835483548
88,25,"""pleasant""",6.2006700670067,3.28627862786279
88,26,"""pleasant""",5.499899989999,3.28627862786279
88,27,"""pleasant""",5.499899989999,6.71522152215221
88,28,"""pleasant""",4.96084608460846,6.71522152215221
88,29,"""pleasant""",4.96084608460846,3.63281328132813
88,30,"""pleasant""",3.28837883788379,3.63281328132813
88,31,"""pleasant""",3.28837883788379,4.84813481348135
88,32,"""pleasant""",5.52160216021602,4.84813481348135
88,33,"""pleasant""",5.52160216021602,2.01005100510051
88,34,"""pleasant""",1.25117511751175,2.01005100510051
88,35,"""pleasant""",1.25117511751175,6.80763076307631
88,36,"""pleasant""",4.07525752575257,6.80763076307631
88,37,"""pleasant""",4.07525752575257,3.94504450445044
88,38,"""pleasant""",5.03995399539954,3.94504450445044
88,39,"""pleasant""",5.03995399539954,2.18366836683668
88,40,"""pleasant""",0.711421142114211,2.18366836683668
88,41,"""pleasant""",0.711421142114211,5.29197919791979
89,0,"""pleasant""",4.49502491674713,3.20679488956496
89,1,"""pleasant""",4.49502491674713,3.20679488956496
89,2,"""pleasant""",4.49502491674713,5.31298129812981
89,3,"""pleasant""",3.97444744474447,5.31298129812981
89,4,"""pleasant""",3.97444744474447,2.73042304230423
89,5,"""pleasant""",4.48619861986199,2.73042304230423
89,6,"""pleasant""",4.48619861986199,0.5
89,7,"""pleasant""",4.01085108510851,0.5
89,8,"""pleasant""",4.01085108510851,4.25307530753075
89,9,"""pleasant""",3.81063106310631,4.25307530753075
89,10,"""pleasant""",3.81063106310631,0.77022702270227
89,11,"""pleasant""",2.88583858385839,0.77022702270227
89,12,"""pleasant""",2.88583858385839,7.15136513651365
89,13,"""pleasant""",4.87543754375438,7.15136513651365
89,14,"""pleasant""",4.87543754375438,7.34738473847385
89,15,"""pleasant""",3.91844184418442,7.34738473847385
89,16,"""pleasant""",3.91844184418442,3.45149514951495
89,17,"""pleasant""",5.25907590759076,3.45149514951495
89,18,"""pleasant""",5.25907590759076,3.95904590459046
89,19,"""pleasant""",5.03995399539954,3.95904590459046
89,20,"""pleasant""",5.03995399539954,5.52930293029303
89,21,"""pleasant""",7.05055505550555,5.52930293029303
89,22,"""pleasant""",7.05055505550555,7.38308830883088
89,23,"""pleasant""",5.96404640464046,7.38308830883088
89,24,"""pleasant""",5.96404640464046,3.59500950095009
89,25,"""pleasant""",3.46199619961996,3.59500950095009
89,26,"""pleasant""",3.46199619961996,1.25957595759576
89,27,"""pleasant""",4.48479847984798,1.25957595759576
89,28,"""pleasant""",4.48479847984798,6.13486348634863
89,29,"""pleasant""",5.49289928992899,6.13486348634863
89,30,"""pleasant""",5.49289928992899,7.5
89,31,"""pleasant""",5.68821882188219,7.5
89,32,"""pleasant""",5.68821882188219,6.42259225922592
89,33,"""pleasant""",2.70802080208021,6.42259225922592
89,34,"""pleasant""",2.70802080208021,2.76052605260526
89,35,"""pleasant""",1.16156615661566,2.76052605260526
89,36,"""pleasant""",1.16156615661566,6.87273727372737
89,37,"""pleasant""",5.28637863786379,6.87273727372737
89,38,"""pleasant""",5.28637863786379,1.82873287328733
89,39,"""pleasant""",2.03665366536654,1.82873287328733
89,40,"""pleasant""",2.03665366536654,1.53190319031903
89,41,"""pleasant""",5.0973597359736,1.53190319031903
90,0,"""pleasant""",5.64130249986614,1.47634379801022
90,1,"""pleasant""",5.64130249986614,1.47634379801022
90,2,"""pleasant""",5.64130249986614,1.24067406740674
90,3,"""pleasant""",2.45039503950395,1.24067406740674
90,4,"""pleasant""",2.45039503950395,1.83223322332233
90,5,"""pleasant""",5.07775777577758,1.83223322332233
90,6,"""pleasant""",5.07775777577758,6.41839183918392
90,7,"""pleasant""",6.36588658865887,6.41839183918392
90,8,"""pleasant""",6.36588658865887,5.67491749174917
90,9,"""pleasant""",3.91494149414941,5.67491749174917
90,10,"""pleasant""",3.91494149414941,6.31618161816182
90,11,"""pleasant""",6.89163916391639,6.31618161816182
90,12,"""pleasant""",6.89163916391639,7.47899789978998
90,13,"""pleasant""",6.42119211921192,7.47899789978998
90,14,"""pleasant""",6.42119211921192,4.0003500350035
90,15,"""pleasant""",4.28527852785278,4.0003500350035
90,16,"""pleasant""",4.28527852785278,2.96074607460746
90,17,"""pleasant""",4.15926592659266,2.96074607460746
90,18,"""pleasant""",4.15926592659266,6.82233223322332
90,19,"""pleasant""",4.57230723072307,6.82233223322332
90,20,"""pleasant""",4.57230723072307,3.9023402340234
90,21,"""pleasant""",4.98534853485348,3.9023402340234
90,22,"""pleasant""",4.98534853485348,5.58320832083208
90,23,"""pleasant""",7.38168816881688,5.58320832083208
90,24,"""pleasant""",7.38168816881688,1.91064106410641
90,25,"""pleasant""",4.39378937893789,1.91064106410641
90,26,"""pleasant""",4.39378937893789,3.94224422442244
90,27,"""pleasant""",6.36868686868687,3.94224422442244
90,28,"""pleasant""",6.36868686868687,6.36448644864486
90,29,"""pleasant""",4.51350135013501,6.36448644864486
90,30,"""pleasant""",4.51350135013501,2.78642864286429
90,31,"""pleasant""",4.13896389638964,2.78642864286429
90,32,"""pleasant""",4.13896389638964,6.74322432243224
90,33,"""pleasant""",4.86423642364236,6.74322432243224
90,34,"""pleasant""",4.86423642364236,3.84493449344934
90,35,"""pleasant""",5.14146414641464,3.84493449344934
90,36,"""pleasant""",5.14146414641464,7.0960596059606
90,37,"""pleasant""",3.73922392239224,7.0960596059606
90,38,"""pleasant""",3.73922392239224,4.80893089308931
90,39,"""pleasant""",4.35038503850385,4.80893089308931
90,40,"""pleasant""",4.35038503850385,3.00975097509751
90,41,"""pleasant""",3.40809080908091,3.00975097509751
91,0,"""pleasant""",3.37067599450274,2.03089583860511
91,1,"""pleasant""",3.37067599450274,2.03089583860511
91,2,"""pleasant""",3.37067599450274,5.44389438943894
91,3,"""pleasant""",7.00715071507151,5.44389438943894
91,4,"""pleasant""",7.00715071507151,4.20757075707571
91,5,"""pleasant""",3.95624562456246,4.20757075707571
91,6,"""pleasant""",3.95624562456246,2.96984698469847
91,7,"""pleasant""",3.89393939393939,2.96984698469847
91,8,"""pleasant""",3.89393939393939,7.43069306930693
91,9,"""pleasant""",7.46499649964996,7.43069306930693
91,10,"""pleasant""",7.46499649964996,3.03005300530053
91,11,"""pleasant""",3.94084408440844,3.03005300530053
91,12,"""pleasant""",3.94084408440844,2.92644264426443
91,13,"""pleasant""",5.39068906890689,2.92644264426443
91,14,"""pleasant""",5.39068906890689,1.04745474547455
91,15,"""pleasant""",3.06785678567857,1.04745474547455
91,16,"""pleasant""",3.06785678567857,3.46969696969697
91,17,"""pleasant""",3.65241524152415,3.46969696969697
91,18,"""pleasant""",3.65241524152415,4.24957495749575
91,19,"""pleasant""",6.93784378437844,4.24957495749575
91,20,"""pleasant""",6.93784378437844,1.18606860686069
91,21,"""pleasant""",5.88283828382838,1.18606860686069
91,22,"""pleasant""",5.88283828382838,5.46839683968397
91,23,"""pleasant""",6.96094609460946,5.46839683968397
91,24,"""pleasant""",6.96094609460946,6.67531753175317
91,25,"""pleasant""",4.62341234123412,6.67531753175317
91,26,"""pleasant""",4.62341234123412,6.97354735473547
91,27,"""pleasant""",4.11446144614461,6.97354735473547
91,28,"""pleasant""",4.11446144614461,7.5
91,29,"""pleasant""",3.46199619961996,7.5
91,30,"""pleasant""",3.46199619961996,6.68791879187919
91,31,"""pleasant""",2.93134313431343,6.68791879187919
91,32,"""pleasant""",2.93134313431343,5.68611861186119
91,33,"""pleasant""",2.86133613361336,5.68611861186119
91,34,"""pleasant""",2.86133613361336,4.63111311131113
91,35,"""pleasant""",4.13896389638964,4.63111311131113
91,36,"""pleasant""",4.13896389638964,2.0016501650165
91,37,"""pleasant""",3.25757575757576,2.0016501650165
91,38,"""pleasant""",3.25757575757576,7.26267626762676
91,39,"""pleasant""",5.55660566056606,7.26267626762676
91,40,"""pleasant""",5.55660566056606,6.02285228522852
91,41,"""pleasant""",2.22637263726373,6.02285228522852
92,0,"""pleasant""",6.21908304561134,6.18002470261893
92,1,"""pleasant""",6.21908304561134,6.18002470261893
92,2,"""pleasant""",6.9014401440144,6.18002470261893
92,3,"""pleasant""",6.9014401440144,2.14026402640264
92,4,"""pleasant""",6.37358735873587,2.14026402640264
92,5,"""pleasant""",6.37358735873587,3.27367736773677
92,6,"""pleasant""",3.87293729372937,3.27367736773677
92,7,"""pleasant""",3.87293729372937,7.01765176517652
92,8,"""pleasant""",5.94934493449345,7.01765176517652
92,9,"""pleasant""",5.94934493449345,3.16306630663066
92,10,"""pleasant""",3.1021602160216,3.16306630663066
92,11,"""pleasant""",3.1021602160216,4.13056305630563
92,12,"""pleasant""",1.33938393839384,4.13056305630563
92,13,"""pleasant""",1.33938393839384,7.15626562656266
92,14,"""pleasant""",2.67861786178618,7.15626562656266
92,15,"""pleasant""",2.67861786178618,1.6005100510051
92,16,"""pleasant""",6.503800380038,1.6005100510051
92,17,"""pleasant""",6.503800380038,3.21067106710671
92,18,"""pleasant""",7.25007500750075,3.21067106710671
92,19,"""pleasant""",7.25007500750075,4.54990499049905
92,20,"""pleasant""",5.23947394739474,4.54990499049905
92,21,"""pleasant""",5.23947394739474,3.9030403040304
92,22,"""pleasant""",1.03905390539054,3.9030403040304
92,23,"""pleasant""",1.03905390539054,6.92804280428043
92,24,"""pleasant""",2.52390239023902,6.92804280428043
92,25,"""pleasant""",2.52390239023902,2.95934593459346
92,26,"""pleasant""",7.2031703170317,2.95934593459346
92,27,"""pleasant""",7.2031703170317,5.95774577457746
92,28,"""pleasant""",3.13576357635764,5.95774577457746
92,29,"""pleasant""",3.13576357635764,4.05285528552855
92,30,"""pleasant""",4.77602760276028,4.05285528552855
92,31,"""pleasant""",4.77602760276028,5.65321532153215
92,32,"""pleasant""",5.47609760976098,5.65321532153215
92,33,"""pleasant""",5.47609760976098,3.46969696969697
92,34,"""pleasant""",6.91334133413341,3.46969696969697
92,35,"""pleasant""",6.91334133413341,4.55480548054805
92,36,"""pleasant""",5.14216421642164,4.55480548054805
92,37,"""pleasant""",5.14216421642164,3.90864086408641
92,38,"""pleasant""",5.0049504950495,3.90864086408641
92,39,"""pleasant""",5.0049504950495,6.84473447344734
92,40,"""pleasant""",3.502600260026,6.84473447344734
92,41,"""pleasant""",3.502600260026,2.25927592759276
93,0,"""pleasant""",3.24081385486752,1.30606206406915
93,1,"""pleasant""",3.24081385486752,1.30606206406915
93,2,"""pleasant""",3.24081385486752,3.81483148314831
93,3,"""pleasant""",1.41639163916392,3.81483148314831
93,4,"""pleasant""",1.41639163916392,0.5
93,5,"""pleasant""",2.17596759675968,0.5
93,6,"""pleasant""",2.17596759675968,1.73982398239824
93,7,"""pleasant""",5.07705770577058,1.73982398239824
93,8,"""pleasant""",5.07705770577058,6.95604560456046
93,9,"""pleasant""",4.00805080508051,6.95604560456046
93,10,"""pleasant""",4.00805080508051,7.44889488948895
93,11,"""pleasant""",7.42579257925793,7.44889488948895
93,12,"""pleasant""",7.42579257925793,5.18136813681368
93,13,"""pleasant""",7.35438543854385,5.18136813681368
93,14,"""pleasant""",7.35438543854385,7.32638263826383
93,15,"""pleasant""",4.83203320332033,7.32638263826383
93,16,"""pleasant""",4.83203320332033,2.01775177517752
93,17,"""pleasant""",0.554605460546055,2.01775177517752
93,18,"""pleasant""",0.554605460546055,0.616911691169117
93,19,"""pleasant""",6.88743874387439,0.616911691169117
93,20,"""pleasant""",6.88743874387439,3.42629262926293
93,21,"""pleasant""",3.55930593059306,3.42629262926293
93,22,"""pleasant""",3.55930593059306,3.55930593059306
93,23,"""pleasant""",5.72882288228823,3.55930593059306
93,24,"""pleasant""",5.72882288228823,6.37218721872187
93,25,"""pleasant""",6.21187118711871,6.37218721872187
93,26,"""pleasant""",6.21187118711871,6.26647664766477
93,27,"""pleasant""",0.903240324032403,6.26647664766477
93,28,"""pleasant""",0.903240324032403,3.86873687368737
93,29,"""pleasant""",3.55090509050905,3.86873687368737
93,30,"""pleasant""",3.55090509050905,3.38988898889889
93,31,"""pleasant""",6.63471347134713,3.38988898889889
93,32,"""pleasant""",6.63471347134713,7.32848284828483
93,33,"""pleasant""",1.02225222522252,7.32848284828483
93,34,"""pleasant""",1.02225222522252,7.5
93,35,"""pleasant""",7.13316331633163,7.5
93,36,"""pleasant""",7.13316331633163,6.77472747274727
93,37,"""pleasant""",4.92164216421642,6.77472747274727
93,38,"""pleasant""",4.92164216421642,3.52150215021502
93,39,"""pleasant""",4.32728272827283,3.52150215021502
93,40,"""pleasant""",4.32728272827283,6.21817181718172
93,41,"""pleasant""",5.93884388438844,6.21817181718172
94,0,"""pleasant""",5.26651072283143,3.14067821612745
94,1,"""pleasant""",5.26651072283143,3.14067821612745
94,2,"""pleasant""",5.26651072283143,3.16306630663066
94,3,"""pleasant""",3.8029302930293,3.16306630663066
94,4,"""pleasant""",3.8029302930293,5.55240524052405
94,5,"""pleasant""",2.27117711771177,5.55240524052405
94,6,"""pleasant""",2.27117711771177,7.38308830883088
94,7,"""pleasant""",4.38188818881888,7.38308830883088
94,8,"""pleasant""",4.38188818881888,6.78102810281028
94,9,"""pleasant""",7.06525652565256,6.78102810281028
94,10,"""pleasant""",7.06525652565256,7.37188718871887
94,11,"""pleasant""",6.38968896889689,7.37188718871887
94,12,"""pleasant""",6.38968896889689,4.76202620262026
94,13,"""pleasant""",3.06785678567857,4.76202620262026
94,14,"""pleasant""",3.06785678567857,3.6979197919792
94,15,"""pleasant""",1.51230123012301,3.6979197919792
94,16,"""pleasant""",1.51230123012301,1.76642664266427
94,17,"""pleasant""",5.54540454045404,1.76642664266427
94,18,"""pleasant""",5.54540454045404,4.16346634663466
94,19,"""pleasant""",2.92714271427143,4.16346634663466
94,20,"""pleasant""",2.92714271427143,5.37038703870387
94,21,"""pleasant""",3.63841384138414,5.37038703870387
94,22,"""pleasant""",3.63841384138414,6.02775277527753
94,23,"""pleasant""",4.75572557255726,6.02775277527753
94,24,"""pleasant""",4.75572557255726,6.68231823182318
94,25,"""pleasant""",7.5,6.68231823182318
94,26,"""pleasant""",7.5,5.45999599959996
94,27,"""pleasant""",5.75192519251925,5.45999599959996
94,28,"""pleasant""",5.75192519251925,7.15276527652765
94,29,"""pleasant""",6.62211221122112,7.15276527652765
94,30,"""pleasant""",6.62211221122112,0.707920792079208
94,31,"""pleasant""",5.36198619861986,0.707920792079208
94,32,"""pleasant""",5.36198619861986,4.05775577557756
94,33,"""pleasant""",4.93424342434243,4.05775577557756
94,34,"""pleasant""",4.93424342434243,5.11766176617662
94,35,"""pleasant""",3.90864086408641,5.11766176617662
94,36,"""pleasant""",3.90864086408641,3.55930593059306
94,37,"""pleasant""",3.7959295929593,3.55930593059306
94,38,"""pleasant""",3.7959295929593,2.32018201820182
94,39,"""pleasant""",6.71522152215221,2.32018201820182
94,40,"""pleasant""",6.71522152215221,0.918641864186419
94,41,"""pleasant""",5.78622862286229,0.918641864186419
95,0,"""pleasant""",4.92837765300145,5.6289581860924
95,1,"""pleasant""",4.92837765300145,5.6289581860924
95,2,"""pleasant""",4.75012501250125,5.6289581860924
95,3,"""pleasant""",4.75012501250125,7.26267626762676
95,4,"""pleasant""",6.46459645964596,7.26267626762676
95,5,"""pleasant""",6.46459645964596,0.563706370637064
95,6,"""pleasant""",7.01765176517652,0.563706370637064
95,7,"""pleasant""",7.01765176517652,7.30608060806081
95,8,"""pleasant""",7.43769376937694,7.30608060806081
95,9,"""pleasant""",7.43769376937694,1.24137413741374
95,10,"""pleasant""",7.36838683868387,1.24137413741374
95,11,"""pleasant""",7.36838683868387,7.06105610561056
95,12,"""pleasant""",5.35358535853585,7.06105610561056
95,13,"""pleasant""",5.35358535853585,3.02095209520952
95,14,"""pleasant""",6.92034203420342,3.02095209520952
95,15,"""pleasant""",6.92034203420342,1.30648064806481
95,16,"""pleasant""",5.81843184318432,1.30648064806481
95,17,"""pleasant""",5.81843184318432,3.22537253725373
95,18,"""pleasant""",7.02535253525352,3.22537253725373
95,19,"""pleasant""",7.02535253525352,6.65081508150815
95,20,"""pleasant""",5.23597359735974,6.65081508150815
95,21,"""pleasant""",5.23597359735974,4.10956095609561
95,22,"""pleasant""",0.552505250525053,4.10956095609561
95,23,"""pleasant""",0.552505250525053,3.93734373437344
95,24,"""pleasant""",1.84693469346935,3.93734373437344
95,25,"""pleasant""",1.84693469346935,6.45549554955495
95,26,"""pleasant""",0.5,6.45549554955495
95,27,"""pleasant""",0.5,3.74692469246925
95,28,"""pleasant""",2.1976697669767,3.74692469246925
95,29,"""pleasant""",2.1976697669767,6.08235823582358
95,30,"""pleasant""",2.01005100510051,6.08235823582358
95,31,"""pleasant""",2.01005100510051,2.39298929892989
95,32,"""pleasant""",7.16676667666767,2.39298929892989
95,33,"""pleasant""",7.16676667666767,4.86493649364936
95,34,"""pleasant""",1.29457945794579,4.86493649364936
95,35,"""pleasant""",1.29457945794579,4.7991299129913
95,36,"""pleasant""",5.01335133513351,4.7991299129913
95,37,"""pleasant""",5.01335133513351,3.51870187018702
95,38,"""pleasant""",3.7021202120212,3.51870187018702
95,39,"""pleasant""",3.7021202120212,7.13106310631063
95,40,"""pleasant""",6.27557755775578,7.13106310631063
95,41,"""pleasant""",6.27557755775578,7.28927892789279
96,0,"""pleasant""",5.73849467924701,2.47722806935703
